Id,WnvPresent
98787,0.2
98788,0.2
98789,0.4
98790,0.4
98791,0.4
98792,0.4
98793,0.3
98794,0.3
98795,0.3
98796,0.35
98797,0.3
98798,0.35
98799,0.3
98800,0.3
98801,0.3
98802,0.1
98803,0.1
98804,0.2
98805,0.2
98806,0.2
98807,0.2
98808,0.2
98809,0.2
98810,0.1
98811,0.0
98812,0.2
98813,0.1
98814,0.2
98815,0.1
98816,0.1
98817,0.1
98818,0.0
98819,0.0
98820,0.2
98821,0.1
98822,0.2
98823,0.1
98824,0.1
98825,0.1
98826,0.1
98827,0.0
98828,0.2
98829,0.1
98830,0.2
98831,0.1
98832,0.1
98833,0.1
98834,0.0
98835,0.0
98836,0.0
98837,0.0
98838,0.0
98839,0.0
98840,0.0
98841,0.0
98842,0.0
98843,0.0
98844,0.0
98845,0.0
98846,0.0
98847,0.0
98848,0.0
98849,0.0
98850,0.2
98851,0.0
98852,0.1
98853,0.0
98854,0.1
98855,0.0
98856,0.0
98857,0.0
98858,0.1
98859,0.1
98860,0.3
98861,0.3
98862,0.3
98863,0.3
98864,0.3
98865,0.3
98866,0.1
98867,0.1
98868,0.2
98869,0.2
98870,0.2
98871,0.2
98872,0.2
98873,0.2
98874,0.2
98875,0.2
98876,0.3
98877,0.3
98878,0.3
98879,0.3
98880,0.3
98881,0.3
98882,0.0
98883,0.0
98884,0.1
98885,0.1
98886,0.1
98887,0.1
98888,0.1
98889,0.1
98890,0.3
98891,0.3
98892,0.3
98893,0.275
98894,0.2
98895,0.275
98896,0.2
98897,0.2
98898,0.2
98899,0.15
98900,0.15
98901,0.2
98902,0.2
98903,0.2
98904,0.2
98905,0.2
98906,0.2
98907,0.2
98908,0.1
98909,0.0
98910,0.0
98911,0.0
98912,0.0
98913,0.0
98914,0.0
98915,0.05
98916,0.05
98917,0.2
98918,0.1
98919,0.2
98920,0.1
98921,0.1
98922,0.1
98923,0.1
98924,0.0
98925,0.1
98926,0.1
98927,0.1
98928,0.1
98929,0.1
98930,0.1
98931,0.1
98932,0.0
98933,0.0
98934,0.0
98935,0.0
98936,0.0
98937,0.0
98938,0.0
98939,0.25
98940,0.25
98941,0.2
98942,0.2
98943,0.2
98944,0.2
98945,0.2
98946,0.2
98947,0.15
98948,0.05
98949,0.1
98950,0.1
98951,0.1
98952,0.1
98953,0.1
98954,0.1
98955,0.13333333333333333
98956,0.1
98957,0.2
98958,0.2
98959,0.2
98960,0.2
98961,0.2
98962,0.2
98963,0.15
98964,0.05
98965,0.16666666666666666
98966,0.06666666666666668
98967,0.16666666666666666
98968,0.06666666666666668
98969,0.06666666666666668
98970,0.06666666666666668
98971,0.15
98972,0.05
98973,0.2
98974,0.1
98975,0.2
98976,0.1
98977,0.1
98978,0.1
98979,0.25
98980,0.25
98981,0.2
98982,0.2
98983,0.2
98984,0.2
98985,0.2
98986,0.2
98987,0.35
98988,0.35
98989,0.2
98990,0.2
98991,0.2
98992,0.2
98993,0.2
98994,0.2
98995,0.25
98996,0.25
98997,0.275
98998,0.2
98999,0.275
99000,0.2
99001,0.2
99002,0.2
99003,0.25
99004,0.25
99005,0.3
99006,0.3
99007,0.3
99008,0.3
99009,0.3
99010,0.3
99011,0.15
99012,0.05
99013,0.2
99014,0.1
99015,0.2
99016,0.1
99017,0.1
99018,0.1
99019,0.05
99020,0.05
99021,0.16666666666666666
99022,0.16666666666666666
99023,0.16666666666666666
99024,0.16666666666666666
99025,0.16666666666666666
99026,0.16666666666666666
99027,0.05
99028,0.05
99029,0.2
99030,0.2
99031,0.2
99032,0.2
99033,0.2
99034,0.2
99035,0.05
99036,0.05
99037,0.2
99038,0.2
99039,0.2
99040,0.2
99041,0.2
99042,0.2
99043,0.25
99044,0.25
99045,0.3
99046,0.3
99047,0.3
99048,0.3
99049,0.3
99050,0.3
99051,0.05
99052,0.05
99053,0.3
99054,0.2
99055,0.3
99056,0.2
99057,0.2
99058,0.2
99059,0.15
99060,0.05
99061,0.2
99062,0.1
99063,0.2
99064,0.1
99065,0.1
99066,0.1
99067,0.13333333333333333
99068,0.13333333333333333
99069,0.1
99070,0.1
99071,0.1
99072,0.1
99073,0.3
99074,0.3
99075,0.3
99076,0.3
99077,0.3
99078,0.3
99079,0.03333333333333333
99080,0.0
99081,0.1
99082,0.1
99083,0.1
99084,0.1
99085,0.1
99086,0.1
99087,0.0
99088,0.0
99089,0.0
99090,0.0
99091,0.0
99092,0.0
99093,0.0
99094,0.0
99095,0.0
99096,0.0
99097,0.1
99098,0.0
99099,0.1
99100,0.0
99101,0.0
99102,0.0
99103,0.0
99104,0.0
99105,0.1
99106,0.0
99107,0.1
99108,0.0
99109,0.0
99110,0.0
99111,0.0
99112,0.0
99113,0.1
99114,0.0
99115,0.1
99116,0.0
99117,0.0
99118,0.0
99119,0.0
99120,0.0
99121,0.1
99122,0.0
99123,0.1
99124,0.0
99125,0.0
99126,0.0
99127,0.0
99128,0.0
99129,0.0
99130,0.0
99131,0.0
99132,0.0
99133,0.0
99134,0.0
99135,0.0
99136,0.0
99137,0.0
99138,0.0
99139,0.1
99140,0.0
99141,0.1
99142,0.0
99143,0.0
99144,0.0
99145,0.0
99146,0.0
99147,0.1
99148,0.0
99149,0.1
99150,0.0
99151,0.0
99152,0.0
99153,0.0
99154,0.0
99155,0.1
99156,0.0
99157,0.1
99158,0.0
99159,0.0
99160,0.0
99161,0.0
99162,0.0
99163,0.2
99164,0.1
99165,0.2
99166,0.1
99167,0.1
99168,0.1
99169,0.0
99170,0.0
99171,0.1
99172,0.0
99173,0.1
99174,0.0
99175,0.0
99176,0.0
99177,0.1
99178,0.0
99179,0.0
99180,0.0
99181,0.0
99182,0.0
99183,0.0
99184,0.0
99185,0.0
99186,0.0
99187,0.0
99188,0.0
99189,0.0
99190,0.0
99191,0.0
99192,0.0
99193,0.0
99194,0.0
99195,0.0
99196,0.0
99197,0.0
99198,0.0
99199,0.0
99200,0.0
99201,0.0
99202,0.0
99203,0.0
99204,0.0
99205,0.0
99206,0.0
99207,0.0
99208,0.0
99209,0.0
99210,0.0
99211,0.1
99212,0.0
99213,0.1
99214,0.0
99215,0.0
99216,0.0
99217,0.0
99218,0.0
99219,0.0
99220,0.0
99221,0.0
99222,0.0
99223,0.0
99224,0.0
99225,0.1
99226,0.1
99227,0.1
99228,0.1
99229,0.1
99230,0.1
99231,0.1
99232,0.1
99233,0.0
99234,0.0
99235,0.0
99236,0.0
99237,0.0
99238,0.0
99239,0.0
99240,0.0
99241,0.0
99242,0.0
99243,0.2
99244,0.2
99245,0.2
99246,0.2
99247,0.2
99248,0.2
99249,0.0
99250,0.0
99251,0.2
99252,0.2
99253,0.2
99254,0.2
99255,0.2
99256,0.2
99257,0.1
99258,0.1
99259,0.1
99260,0.2
99261,0.2
99262,0.2
99263,0.2
99264,0.2
99265,0.2
99266,0.0
99267,0.0
99268,0.2
99269,0.2
99270,0.2
99271,0.2
99272,0.2
99273,0.2
99274,0.0
99275,0.0
99276,0.2
99277,0.2
99278,0.2
99279,0.2
99280,0.2
99281,0.2
99282,0.0
99283,0.0
99284,0.1
99285,0.1
99286,0.1
99287,0.1
99288,0.1
99289,0.1
99290,0.0
99291,0.0
99292,0.3
99293,0.1
99294,0.3
99295,0.1
99296,0.1
99297,0.1
99298,0.0
99299,0.0
99300,0.2
99301,0.1
99302,0.2
99303,0.1
99304,0.1
99305,0.1
99306,0.0
99307,0.0
99308,0.1
99309,0.1
99310,0.1
99311,0.1
99312,0.1
99313,0.1
99314,0.0
99315,0.0
99316,0.2
99317,0.2
99318,0.2
99319,0.2
99320,0.2
99321,0.2
99322,0.2
99323,0.1
99324,0.2
99325,0.2
99326,0.2
99327,0.2
99328,0.2
99329,0.2
99330,0.0
99331,0.0
99332,0.1
99333,0.1
99334,0.1
99335,0.1
99336,0.1
99337,0.1
99338,0.0
99339,0.0
99340,0.2
99341,0.2
99342,0.2
99343,0.2
99344,0.2
99345,0.2
99346,0.1
99347,0.1
99348,0.1
99349,0.1
99350,0.1
99351,0.1
99352,0.1
99353,0.1
99354,0.0
99355,0.0
99356,0.3
99357,0.1
99358,0.3
99359,0.1
99360,0.1
99361,0.1
99362,0.1
99363,0.1
99364,0.4
99365,0.2
99366,0.4
99367,0.2
99368,0.2
99369,0.2
99370,0.0
99371,0.0
99372,0.1
99373,0.1
99374,0.1
99375,0.1
99376,0.1
99377,0.1
99378,0.0
99379,0.0
99380,0.1
99381,0.1
99382,0.1
99383,0.1
99384,0.1
99385,0.1
99386,0.0
99387,0.0
99388,0.1
99389,0.1
99390,0.1
99391,0.1
99392,0.1
99393,0.1
99394,0.0
99395,0.0
99396,0.1
99397,0.1
99398,0.1
99399,0.1
99400,0.1
99401,0.1
99402,0.1
99403,0.0
99404,0.2
99405,0.1
99406,0.2
99407,0.1
99408,0.1
99409,0.1
99410,0.3
99411,0.2
99412,0.3
99413,0.3
99414,0.3
99415,0.3
99416,0.3
99417,0.3
99418,0.1
99419,0.1
99420,0.3
99421,0.3
99422,0.3
99423,0.3
99424,0.3
99425,0.3
99426,0.3
99427,0.2
99428,0.3
99429,0.3
99430,0.3
99431,0.3
99432,0.3
99433,0.3
99434,0.3
99435,0.2
99436,0.3
99437,0.3
99438,0.3
99439,0.3
99440,0.3
99441,0.3
99442,0.2
99443,0.1
99444,0.2
99445,0.2
99446,0.2
99447,0.2
99448,0.2
99449,0.2
99450,0.0
99451,0.0
99452,0.1
99453,0.1
99454,0.1
99455,0.1
99456,0.1
99457,0.1
99458,0.1
99459,0.1
99460,0.2
99461,0.2
99462,0.2
99463,0.2
99464,0.2
99465,0.2
99466,0.0
99467,0.0
99468,0.1
99469,0.1
99470,0.1
99471,0.1
99472,0.1
99473,0.1
99474,0.1
99475,0.1
99476,0.2
99477,0.2
99478,0.2
99479,0.2
99480,0.2
99481,0.2
99482,0.1
99483,0.0
99484,0.1
99485,0.1
99486,0.1
99487,0.1
99488,0.1
99489,0.1
99490,0.0
99491,0.0
99492,0.1
99493,0.1
99494,0.1
99495,0.1
99496,0.1
99497,0.1
99498,0.0
99499,0.0
99500,0.1
99501,0.1
99502,0.1
99503,0.1
99504,0.1
99505,0.1
99506,0.0
99507,0.0
99508,0.2
99509,0.1
99510,0.2
99511,0.1
99512,0.1
99513,0.1
99514,0.0
99515,0.0
99516,0.2
99517,0.1
99518,0.2
99519,0.1
99520,0.1
99521,0.1
99522,0.0
99523,0.0
99524,0.1
99525,0.1
99526,0.1
99527,0.1
99528,0.1
99529,0.1
99530,0.0
99531,0.0
99532,0.3
99533,0.1
99534,0.3
99535,0.1
99536,0.1
99537,0.1
99538,0.0
99539,0.0
99540,0.2
99541,0.0
99542,0.2
99543,0.0
99544,0.0
99545,0.0
99546,0.25
99547,0.15
99548,0.2
99549,0.2
99550,0.2
99551,0.2
99552,0.2
99553,0.2
99554,0.1
99555,0.1
99556,0.1
99557,0.1
99558,0.1
99559,0.1
99560,0.1
99561,0.1
99562,0.0
99563,0.0
99564,0.2
99565,0.0
99566,0.2
99567,0.0
99568,0.0
99569,0.0
99570,0.1
99571,0.0
99572,0.2
99573,0.2
99574,0.2
99575,0.2
99576,0.2
99577,0.2
99578,0.1
99579,0.0
99580,0.1
99581,0.0
99582,0.1
99583,0.0
99584,0.0
99585,0.0
99586,0.05
99587,0.05
99588,0.1
99589,0.1
99590,0.1
99591,0.1
99592,0.1
99593,0.1
99594,0.0
99595,0.0
99596,0.0
99597,0.0
99598,0.0
99599,0.0
99600,0.0
99601,0.0
99602,0.2
99603,0.2
99604,0.2
99605,0.2
99606,0.2
99607,0.2
99608,0.2
99609,0.2
99610,0.0
99611,0.0
99612,0.1
99613,0.1
99614,0.1
99615,0.1
99616,0.1
99617,0.1
99618,0.0
99619,0.0
99620,0.0
99621,0.0
99622,0.0
99623,0.0
99624,0.0
99625,0.0
99626,0.0
99627,0.0
99628,0.0
99629,0.0
99630,0.0
99631,0.0
99632,0.0
99633,0.0
99634,0.0
99635,0.0
99636,0.1
99637,0.1
99638,0.1
99639,0.1
99640,0.1
99641,0.1
99642,0.0
99643,0.0
99644,0.2
99645,0.0
99646,0.2
99647,0.0
99648,0.0
99649,0.0
99650,0.0
99651,0.0
99652,0.0
99653,0.0
99654,0.0
99655,0.0
99656,0.0
99657,0.0
99658,0.0
99659,0.0
99660,0.1
99661,0.1
99662,0.1
99663,0.1
99664,0.1
99665,0.1
99666,0.0
99667,0.0
99668,0.2
99669,0.0
99670,0.2
99671,0.0
99672,0.0
99673,0.0
99674,0.0
99675,0.0
99676,0.2
99677,0.0
99678,0.2
99679,0.0
99680,0.0
99681,0.0
99682,0.0
99683,0.0
99684,0.0
99685,0.0
99686,0.0
99687,0.0
99688,0.0
99689,0.0
99690,0.0
99691,0.0
99692,0.1
99693,0.1
99694,0.1
99695,0.1
99696,0.1
99697,0.1
99698,0.0
99699,0.0
99700,0.0
99701,0.0
99702,0.0
99703,0.0
99704,0.0
99705,0.0
99706,0.0
99707,0.0
99708,0.1
99709,0.1
99710,0.1
99711,0.1
99712,0.1
99713,0.1
99714,0.0
99715,0.0
99716,0.2
99717,0.0
99718,0.2
99719,0.0
99720,0.0
99721,0.0
99722,0.0
99723,0.0
99724,0.0
99725,0.0
99726,0.0
99727,0.0
99728,0.0
99729,0.0
99730,0.0
99731,0.0
99732,0.0
99733,0.0
99734,0.0
99735,0.0
99736,0.0
99737,0.0
99738,0.1
99739,0.1
99740,0.0
99741,0.0
99742,0.0
99743,0.1
99744,0.0
99745,0.1
99746,0.0
99747,0.0
99748,0.0
99749,0.0
99750,0.0
99751,0.3
99752,0.1
99753,0.3
99754,0.1
99755,0.1
99756,0.1
99757,0.0
99758,0.0
99759,0.1
99760,0.0
99761,0.1
99762,0.0
99763,0.0
99764,0.0
99765,0.0
99766,0.0
99767,0.1
99768,0.0
99769,0.1
99770,0.0
99771,0.0
99772,0.0
99773,0.0
99774,0.0
99775,0.1
99776,0.0
99777,0.1
99778,0.0
99779,0.0
99780,0.0
99781,0.0
99782,0.0
99783,0.2
99784,0.1
99785,0.2
99786,0.1
99787,0.1
99788,0.1
99789,0.0
99790,0.0
99791,0.0
99792,0.2
99793,0.1
99794,0.2
99795,0.1
99796,0.1
99797,0.1
99798,0.0
99799,0.0
99800,0.2
99801,0.1
99802,0.2
99803,0.1
99804,0.1
99805,0.1
99806,0.0
99807,0.0
99808,0.1
99809,0.0
99810,0.1
99811,0.0
99812,0.0
99813,0.0
99814,0.0
99815,0.0
99816,0.2
99817,0.1
99818,0.2
99819,0.1
99820,0.1
99821,0.1
99822,0.0
99823,0.0
99824,0.0
99825,0.0
99826,0.0
99827,0.0
99828,0.0
99829,0.0
99830,0.0
99831,0.0
99832,0.1
99833,0.1
99834,0.1
99835,0.1
99836,0.1
99837,0.1
99838,0.0
99839,0.0
99840,0.0
99841,0.0
99842,0.0
99843,0.0
99844,0.0
99845,0.0
99846,0.175
99847,0.0
99848,0.0
99849,0.0
99850,0.0
99851,0.0
99852,0.0
99853,0.0
99854,0.0
99855,0.0
99856,0.0
99857,0.0
99858,0.0
99859,0.0
99860,0.0
99861,0.0
99862,0.0
99863,0.0
99864,0.0
99865,0.0
99866,0.0
99867,0.0
99868,0.0
99869,0.0
99870,0.0
99871,0.0
99872,0.0
99873,0.0
99874,0.0
99875,0.0
99876,0.0
99877,0.0
99878,0.0
99879,0.0
99880,0.0
99881,0.0
99882,0.0
99883,0.0
99884,0.0
99885,0.0
99886,0.0
99887,0.0
99888,0.0
99889,0.1
99890,0.0
99891,0.1
99892,0.0
99893,0.0
99894,0.0
99895,0.0
99896,0.0
99897,0.1
99898,0.0
99899,0.1
99900,0.0
99901,0.0
99902,0.0
99903,0.0
99904,0.0
99905,0.0
99906,0.0
99907,0.0
99908,0.0
99909,0.0
99910,0.0
99911,0.0
99912,0.0
99913,0.1
99914,0.0
99915,0.1
99916,0.0
99917,0.0
99918,0.0
99919,0.0
99920,0.0
99921,0.0
99922,0.0
99923,0.0
99924,0.0
99925,0.0
99926,0.0
99927,0.0
99928,0.0
99929,0.2
99930,0.1
99931,0.2
99932,0.1
99933,0.1
99934,0.1
99935,0.1
99936,0.0
99937,0.0
99938,0.0
99939,0.0
99940,0.0
99941,0.0
99942,0.0
99943,0.0
99944,0.0
99945,0.1
99946,0.0
99947,0.1
99948,0.0
99949,0.0
99950,0.0
99951,0.0
99952,0.0
99953,0.1
99954,0.0
99955,0.1
99956,0.0
99957,0.0
99958,0.0
99959,0.1
99960,0.0
99961,0.0
99962,0.0
99963,0.0
99964,0.0
99965,0.0
99966,0.0
99967,0.0
99968,0.0
99969,0.0
99970,0.0
99971,0.0
99972,0.0
99973,0.0
99974,0.0
99975,0.0
99976,0.0
99977,0.0
99978,0.0
99979,0.0
99980,0.0
99981,0.0
99982,0.0
99983,0.0
99984,0.0
99985,0.0
99986,0.1
99987,0.1
99988,0.1
99989,0.1
99990,0.1
99991,0.1
99992,0.0
99993,0.0
99994,0.0
99995,0.0
99996,0.0
99997,0.0
99998,0.0
99999,0.0
100000,0.0
100001,0.0
100002,0.1
100003,0.0
100004,0.1
100005,0.0
100006,0.0
100007,0.0
100008,0.0
100009,0.0
100010,0.0
100011,0.0
100012,0.0
100013,0.0
100014,0.0
100015,0.0
100016,0.05
100017,0.05
100018,0.05
100019,0.05
100020,0.08333333333333333
100021,0.08333333333333333
100022,0.08333333333333333
100023,0.08333333333333333
100024,0.08333333333333333
100025,0.08333333333333333
100026,0.2
100027,0.2
100028,0.2
100029,0.2
100030,0.2
100031,0.2
100032,0.05
100033,0.05
100034,0.0
100035,0.0
100036,0.0
100037,0.0
100038,0.0
100039,0.0
100040,0.0
100041,0.0
100042,0.1
100043,0.0
100044,0.1
100045,0.0
100046,0.0
100047,0.0
100048,0.0
100049,0.0
100050,0.2
100051,0.0
100052,0.2
100053,0.0
100054,0.0
100055,0.0
100056,0.0
100057,0.0
100058,0.1
100059,0.0
100060,0.1
100061,0.0
100062,0.0
100063,0.0
100064,0.0
100065,0.0
100066,0.0
100067,0.0
100068,0.0
100069,0.0
100070,0.0
100071,0.0
100072,0.0
100073,0.0
100074,0.0
100075,0.0
100076,0.0
100077,0.0
100078,0.0
100079,0.0
100080,0.1
100081,0.0
100082,0.1
100083,0.0
100084,0.1
100085,0.0
100086,0.0
100087,0.0
100088,0.1
100089,0.1
100090,0.1
100091,0.1
100092,0.1
100093,0.1
100094,0.1
100095,0.1
100096,0.0
100097,0.0
100098,0.1
100099,0.1
100100,0.1
100101,0.1
100102,0.1
100103,0.1
100104,0.0
100105,0.0
100106,0.1
100107,0.1
100108,0.1
100109,0.1
100110,0.1
100111,0.1
100112,0.0
100113,0.0
100114,0.0
100115,0.0
100116,0.0
100117,0.0
100118,0.0
100119,0.0
100120,0.2
100121,0.2
100122,0.1
100123,0.1
100124,0.1
100125,0.1
100126,0.1
100127,0.1
100128,0.2
100129,0.1
100130,0.0
100131,0.0
100132,0.0
100133,0.0
100134,0.0
100135,0.0
100136,0.2
100137,0.1
100138,0.0
100139,0.0
100140,0.0
100141,0.0
100142,0.0
100143,0.0
100144,0.0
100145,0.0
100146,0.3
100147,0.1
100148,0.3
100149,0.1
100150,0.1
100151,0.1
100152,0.1
100153,0.0
100154,0.0
100155,0.0
100156,0.0
100157,0.0
100158,0.0
100159,0.0
100160,0.1
100161,0.0
100162,0.0
100163,0.0
100164,0.0
100165,0.0
100166,0.0
100167,0.0
100168,0.1
100169,0.1
100170,0.1
100171,0.1
100172,0.1
100173,0.1
100174,0.1
100175,0.1
100176,0.0
100177,0.0
100178,0.0
100179,0.0
100180,0.0
100181,0.0
100182,0.0
100183,0.0
100184,0.1
100185,0.1
100186,0.1
100187,0.1
100188,0.1
100189,0.1
100190,0.1
100191,0.1
100192,0.0
100193,0.0
100194,0.2
100195,0.0
100196,0.2
100197,0.0
100198,0.0
100199,0.0
100200,0.0
100201,0.0
100202,0.3
100203,0.1
100204,0.3
100205,0.1
100206,0.1
100207,0.1
100208,0.1
100209,0.1
100210,0.0
100211,0.0
100212,0.0
100213,0.0
100214,0.0
100215,0.0
100216,0.2
100217,0.2
100218,0.1
100219,0.1
100220,0.1
100221,0.1
100222,0.1
100223,0.1
100224,0.1
100225,0.1
100226,0.1
100227,0.1
100228,0.1
100229,0.1
100230,0.1
100231,0.1
100232,0.1
100233,0.1
100234,0.1
100235,0.1
100236,0.1
100237,0.1
100238,0.1
100239,0.1
100240,0.2
100241,0.1
100242,0.1
100243,0.0
100244,0.1
100245,0.0
100246,0.0
100247,0.0
100248,0.0
100249,0.0
100250,0.0
100251,0.0
100252,0.0
100253,0.0
100254,0.0
100255,0.0
100256,0.1
100257,0.1
100258,0.0
100259,0.0
100260,0.0
100261,0.0
100262,0.0
100263,0.0
100264,0.1
100265,0.1
100266,0.0
100267,0.0
100268,0.0
100269,0.0
100270,0.0
100271,0.0
100272,0.3
100273,0.3
100274,0.3
100275,0.3
100276,0.3
100277,0.3
100278,0.3
100279,0.3
100280,0.1
100281,0.1
100282,0.3
100283,0.2
100284,0.3
100285,0.2
100286,0.2
100287,0.2
100288,0.1
100289,0.0
100290,0.3
100291,0.2
100292,0.3
100293,0.2
100294,0.2
100295,0.2
100296,0.2
100297,0.2
100298,0.2
100299,0.2
100300,0.3
100301,0.3
100302,0.3
100303,0.3
100304,0.3
100305,0.3
100306,0.1
100307,0.1
100308,0.2
100309,0.2
100310,0.2
100311,0.2
100312,0.2
100313,0.2
100314,0.0
100315,0.0
100316,0.1
100317,0.1
100318,0.1
100319,0.1
100320,0.1
100321,0.1
100322,0.0
100323,0.0
100324,0.1
100325,0.0
100326,0.1
100327,0.0
100328,0.0
100329,0.0
100330,0.0
100331,0.0
100332,0.1
100333,0.0
100334,0.1
100335,0.0
100336,0.0
100337,0.0
100338,0.0
100339,0.0
100340,0.0
100341,0.1
100342,0.0
100343,0.1
100344,0.0
100345,0.0
100346,0.0
100347,0.0
100348,0.0
100349,0.1
100350,0.0
100351,0.1
100352,0.0
100353,0.0
100354,0.0
100355,0.2
100356,0.1
100357,0.0
100358,0.0
100359,0.0
100360,0.0
100361,0.0
100362,0.0
100363,0.0
100364,0.0
100365,0.0
100366,0.1
100367,0.0
100368,0.1
100369,0.0
100370,0.0
100371,0.0
100372,0.0
100373,0.0
100374,0.1
100375,0.0
100376,0.1
100377,0.0
100378,0.0
100379,0.0
100380,0.0
100381,0.0
100382,0.1
100383,0.0
100384,0.1
100385,0.0
100386,0.0
100387,0.0
100388,0.0
100389,0.0
100390,0.1
100391,0.0
100392,0.1
100393,0.0
100394,0.0
100395,0.0
100396,0.0
100397,0.0
100398,0.1
100399,0.0
100400,0.1
100401,0.0
100402,0.0
100403,0.0
100404,0.0
100405,0.0
100406,0.0
100407,0.0
100408,0.0
100409,0.0
100410,0.0
100411,0.0
100412,0.0
100413,0.0
100414,0.0
100415,0.0
100416,0.0
100417,0.0
100418,0.0
100419,0.0
100420,0.0
100421,0.0
100422,0.0
100423,0.0
100424,0.0
100425,0.0
100426,0.0
100427,0.0
100428,0.2
100429,0.1
100430,0.1
100431,0.1
100432,0.1
100433,0.1
100434,0.1
100435,0.1
100436,0.0
100437,0.0
100438,0.1
100439,0.0
100440,0.1
100441,0.0
100442,0.0
100443,0.0
100444,0.1
100445,0.1
100446,0.1
100447,0.1
100448,0.1
100449,0.1
100450,0.1
100451,0.1
100452,0.2
100453,0.2
100454,0.2
100455,0.2
100456,0.2
100457,0.2
100458,0.2
100459,0.2
100460,0.2
100461,0.1
100462,0.1
100463,0.1
100464,0.1
100465,0.1
100466,0.1
100467,0.1
100468,0.1
100469,0.1
100470,0.1
100471,0.1
100472,0.1
100473,0.1
100474,0.1
100475,0.1
100476,0.1
100477,0.1
100478,0.1
100479,0.1
100480,0.1
100481,0.1
100482,0.1
100483,0.1
100484,0.1
100485,0.2
100486,0.2
100487,0.2
100488,0.2
100489,0.2
100490,0.2
100491,0.2
100492,0.2
100493,0.0
100494,0.0
100495,0.0
100496,0.0
100497,0.0
100498,0.0
100499,0.0
100500,0.0
100501,0.0
100502,0.0
100503,0.0
100504,0.0
100505,0.0
100506,0.0
100507,0.0
100508,0.0
100509,0.0
100510,0.0
100511,0.0
100512,0.0
100513,0.0
100514,0.0
100515,0.0
100516,0.0
100517,0.0
100518,0.0
100519,0.2
100520,0.0
100521,0.2
100522,0.0
100523,0.0
100524,0.0
100525,0.0
100526,0.0
100527,0.1
100528,0.0
100529,0.1
100530,0.0
100531,0.0
100532,0.0
100533,0.03333333333333333
100534,0.0
100535,0.0
100536,0.0
100537,0.0
100538,0.0
100539,0.0
100540,0.0
100541,0.0
100542,0.1
100543,0.1
100544,0.1
100545,0.1
100546,0.1
100547,0.1
100548,0.1
100549,0.1
100550,0.3
100551,0.1
100552,0.1
100553,0.1
100554,0.1
100555,0.1
100556,0.1
100557,0.1
100558,0.0
100559,0.0
100560,0.0
100561,0.0
100562,0.0
100563,0.0
100564,0.0
100565,0.0
100566,0.2
100567,0.1
100568,0.1
100569,0.1
100570,0.1
100571,0.1
100572,0.1
100573,0.1
100574,0.1
100575,0.1
100576,0.0
100577,0.0
100578,0.0
100579,0.0
100580,0.0
100581,0.0
100582,0.0
100583,0.0
100584,0.2
100585,0.0
100586,0.2
100587,0.0
100588,0.0
100589,0.0
100590,0.2
100591,0.2
100592,0.4
100593,0.2
100594,0.4
100595,0.2
100596,0.2
100597,0.2
100598,0.2
100599,0.0
100600,0.0
100601,0.0
100602,0.0
100603,0.0
100604,0.0
100605,0.0
100606,0.1
100607,0.0
100608,0.0
100609,0.0
100610,0.0
100611,0.0
100612,0.0
100613,0.0
100614,0.2
100615,0.1
100616,0.0
100617,0.0
100618,0.0
100619,0.0
100620,0.0
100621,0.0
100622,0.05
100623,0.0
100624,0.0
100625,0.0
100626,0.0
100627,0.0
100628,0.0
100629,0.0
100630,0.0
100631,0.0
100632,0.1
100633,0.0
100634,0.1
100635,0.0
100636,0.0
100637,0.0
100638,0.3
100639,0.2
100640,0.2
100641,0.2
100642,0.2
100643,0.2
100644,0.2
100645,0.2
100646,0.2
100647,0.2
100648,0.2
100649,0.2
100650,0.2
100651,0.2
100652,0.2
100653,0.2
100654,0.3
100655,0.2
100656,0.2
100657,0.2
100658,0.2
100659,0.2
100660,0.2
100661,0.2
100662,0.4
100663,0.2
100664,0.2
100665,0.2
100666,0.2
100667,0.2
100668,0.2
100669,0.2
100670,0.3
100671,0.1
100672,0.1
100673,0.1
100674,0.1
100675,0.1
100676,0.1
100677,0.1
100678,0.1
100679,0.1
100680,0.1
100681,0.1
100682,0.1
100683,0.1
100684,0.1
100685,0.1
100686,0.1
100687,0.1
100688,0.1
100689,0.1
100690,0.1
100691,0.1
100692,0.1
100693,0.1
100694,0.1
100695,0.0
100696,0.0
100697,0.0
100698,0.0
100699,0.0
100700,0.0
100701,0.0
100702,0.0
100703,0.3
100704,0.2
100705,0.1
100706,0.1
100707,0.1
100708,0.1
100709,0.1
100710,0.1
100711,0.13333333333333333
100712,0.0
100713,0.0
100714,0.0
100715,0.0
100716,0.0
100717,0.0
100718,0.0
100719,0.0
100720,0.0
100721,0.0
100722,0.0
100723,0.0
100724,0.0
100725,0.0
100726,0.0
100727,0.0
100728,0.0
100729,0.0
100730,0.0
100731,0.0
100732,0.0
100733,0.0
100734,0.0
100735,0.0
100736,0.0
100737,0.1
100738,0.0
100739,0.1
100740,0.0
100741,0.0
100742,0.0
100743,0.0
100744,0.0
100745,0.1
100746,0.0
100747,0.1
100748,0.0
100749,0.0
100750,0.0
100751,0.0
100752,0.0
100753,0.0
100754,0.0
100755,0.0
100756,0.0
100757,0.0
100758,0.0
100759,0.0
100760,0.0
100761,0.2
100762,0.0
100763,0.2
100764,0.0
100765,0.0
100766,0.0
100767,0.0
